0.6932106018066406,0.5247174501419067,0.7694292068481445,0.316546231508255,0.8403599858283997,0.30221331119537354,0.8778620958328247,0.3409331738948822,0.9210473299026489,0.4284361004829407
0.6722124218940735,0.43746888637542725,0.746614933013916,0.2151913344860077,0.8196784257888794,0.19953599572181702,0.8582515120506287,0.23037996888160706,0.9075067043304443,0.32052385807037354
0.6559300422668457,0.36846989393234253,0.7322656512260437,0.14292427897453308,0.8052589893341064,0.12001007795333862,0.8425500392913818,0.15144014358520508,0.8969170451164246,0.24215905368328094
0.651448130607605,0.3366658091545105,0.7206825613975525,0.10874608159065247,0.793701171875,0.07783707976341248,0.831581175327301,0.1174820065498352,0.8841158747673035,0.20343326032161713
0.6154946088790894,0.34917575120925903,0.7016007900238037,0.10988643765449524,0.7705543637275696,0.09692016243934631,0.8078742623329163,0.14262622594833374,0.851844847202301,0.24869433045387268
0.5198842883110046,0.4015420079231262,0.5967835187911987,0.15713244676589966,0.6682179570198059,0.1327216923236847,0.7032794952392578,0.18351545929908752,0.7499266862869263,0.28329217433929443
0.40557631850242615,0.43807801604270935,0.4713773727416992,0.1853691041469574,0.5452917218208313,0.16705793142318726,0.5832652449607849,0.21001175045967102,0.6401479244232178,0.3048592805862427
0.2878779172897339,0.45318084955215454,0.3525487780570984,0.20455950498580933,0.4308263659477234,0.17396360635757446,0.4666493237018585,0.217526376247406,0.5278249979019165,0.3088105320930481
0.2408968061208725,0.45041555166244507,0.3116326928138733,0.20127537846565247,0.3892768621444702,0.17168676853179932,0.42335399985313416,0.20783200860023499,0.4882647395133972,0.2981111407279968
0.20296171307563782,0.44571059942245483,0.2684354782104492,0.20485493540763855,0.35086289048194885,0.16766199469566345,0.38801684975624084,0.20840594172477722,0.453913152217865,0.297534704208374
0.15496744215488434,0.44690895080566406,0.21440716087818146,0.19641438126564026,0.29977452754974365,0.16571009159088135,0.341599702835083,0.20224586129188538,0.40641385316848755,0.28734856843948364
0.13409548997879028,0.4462049603462219,0.19490259885787964,0.1939077377319336,0.27949434518814087,0.1558990776538849,0.31836509704589844,0.1925128996372223,0.3870384693145752,0.27929455041885376
0.11078214645385742,0.4308531880378723,0.17775848507881165,0.18241727352142334,0.26480260491371155,0.14495837688446045,0.3071027100086212,0.18611228466033936,0.37591254711151123,0.27361857891082764
0.09453006088733673,0.4263400733470917,0.16288623213768005,0.1719697117805481,0.2530187666416168,0.1362760066986084,0.29729461669921875,0.18113163113594055,0.3660373389720917,0.2684762477874756
0.07311859726905823,0.40748724341392517,0.14363457262516022,0.15097162127494812,0.23280836641788483,0.11334782838821411,0.2752172350883484,0.1504347026348114,0.3499221205711365,0.2380792796611786
0.06731806695461273,0.3905026316642761,0.13837727904319763,0.13592180609703064,0.22745256125926971,0.09398028254508972,0.27084070444107056,0.13960587978363037,0.3468033969402313,0.2245425134897232
0.06527315080165863,0.37557023763656616,0.13358181715011597,0.11518684029579163,0.2244584709405899,0.07064709067344666,0.268847793340683,0.11515867710113525,0.3444155156612396,0.20788340270519257
0.06368538737297058,0.38697999715805054,0.13078321516513824,0.12441295385360718,0.2200784981250763,0.08078262209892273,0.26766249537467957,0.12212732434272766,0.3446096181869507,0.21164822578430176
0.0589032918214798,0.4891153573989868,0.12436071038246155,0.21765537559986115,0.22062402963638306,0.1684526801109314,0.26116102933883667,0.2150106281042099,0.33913302421569824,0.30506736040115356
0.05802464485168457,0.571884036064148,0.1227191612124443,0.2970743477344513,0.22147342562675476,0.2419155240058899,0.26188012957572937,0.29211798310279846,0.34353768825531006,0.37966740131378174
0.061156243085861206,0.6660451889038086,0.12865883111953735,0.38612303137779236,0.22117483615875244,0.3389753997325897,0.2704367935657501,0.37565428018569946,0.3482617735862732,0.46460992097854614
0.06319686770439148,0.6513552069664001,0.13598006963729858,0.37908831238746643,0.2279457449913025,0.32996028661727905,0.2769555151462555,0.3718247413635254,0.354838490486145,0.4619743227958679
0.03317244350910187,0.3810892701148987,0.13119500875473022,0.05655801296234131,0.23305948078632355,0.016211748123168945,0.2898811995983124,0.09172934293746948,0.3685658574104309,0.22159840166568756
0.08229729533195496,0.34188997745513916,0.16412243247032166,0.09012582898139954,0.24526569247245789,0.06445759534835815,0.28809741139411926,0.11298871040344238,0.34881794452667236,0.21785761415958405
0.09232719242572784,0.3415907919406891,0.16947220265865326,0.10455852746963501,0.24762068688869476,0.08313345909118652,0.28542211651802063,0.12796449661254883,0.3458485007286072,0.22990942001342773
0.14605867862701416,0.3666019141674042,0.2159457504749298,0.19764482975006104,0.2789442539215088,0.18788252770900726,0.3073830008506775,0.22609661519527435,0.3485211133956909,0.30564382672309875
0.15097728371620178,0.3809857964515686,0.21858681738376617,0.2220315933227539,0.27550944685935974,0.2139235883951187,0.3031314015388489,0.2513989806175232,0.3436717092990875,0.32335326075553894
0.1657681167125702,0.39562320709228516,0.23091956973075867,0.2479051798582077,0.28002840280532837,0.2465939074754715,0.30595096945762634,0.2825348973274231,0.33994096517562866,0.3450475335121155
0.15267378091812134,0.3607490658760071,0.21042749285697937,0.23140056431293488,0.25518423318862915,0.22969654202461243,0.2737260162830353,0.259357750415802,0.30600184202194214,0.3128032684326172
0.1419113725423813,0.34744584560394287,0.1968504637479782,0.21702779829502106,0.24102406203746796,0.21270351111888885,0.2596573829650879,0.2412407249212265,0.29473069310188293,0.29281890392303467
0.1398315727710724,0.34843647480010986,0.19551584124565125,0.21015198528766632,0.23929494619369507,0.20581123232841492,0.2608075737953186,0.2351893037557602,0.296148419380188,0.29159730672836304
0.16426034271717072,0.3885495364665985,0.23029577732086182,0.24724778532981873,0.2766457796096802,0.24933941662311554,0.29832038283348083,0.28191912174224854,0.33165353536605835,0.3450595736503601
0.19943416118621826,0.4273383617401123,0.2733036279678345,0.2797601819038391,0.32219183444976807,0.28249943256378174,0.3457341194152832,0.320167601108551,0.379509836435318,0.3933389186859131
0.2146209478378296,0.4369019865989685,0.2958649694919586,0.26720890402793884,0.3509618639945984,0.2691054344177246,0.37619394063949585,0.3091702461242676,0.41313278675079346,0.3899909555912018
0.2129436433315277,0.4362857937812805,0.29943493008613586,0.2597775161266327,0.3602585196495056,0.2597815990447998,0.38760244846343994,0.30305910110473633,0.423738956451416,0.38727080821990967
0.2119060456752777,0.43385687470436096,0.3008575439453125,0.24620524048805237,0.36577603220939636,0.248196542263031,0.39533889293670654,0.29002851247787476,0.43444502353668213,0.38202381134033203
0.21153566241264343,0.4324452579021454,0.3029746115207672,0.23745247721672058,0.37082839012145996,0.23679202795028687,0.4037765562534332,0.28344953060150146,0.44503629207611084,0.3788593113422394
0.21217823028564453,0.43331366777420044,0.3068145513534546,0.23059946298599243,0.3762902617454529,0.2286725640296936,0.41150057315826416,0.2765924334526062,0.4525601863861084,0.3763582408428192
0.1998080015182495,0.4367198944091797,0.2942834198474884,0.20321360230445862,0.3753778338432312,0.19631832838058472,0.41564875841140747,0.2456395924091339,0.4656563401222229,0.35716935992240906
0.1929219365119934,0.44532889127731323,0.2846066951751709,0.20079472661018372,0.372264564037323,0.19351080060005188,0.41459012031555176,0.24164986610412598,0.46692490577697754,0.3583122789859772
0.1910499483346939,0.4540296792984009,0.28361010551452637,0.20382040739059448,0.3740678131580353,0.19100311398506165,0.42088252305984497,0.24570733308792114,0.47196805477142334,0.36109286546707153
0.19091738760471344,0.4592578709125519,0.29301801323890686,0.20763921737670898,0.38217639923095703,0.19717168807983398,0.430788516998291,0.25480917096138,0.4837581515312195,0.37247538566589355
0.19307787716388702,0.47203266620635986,0.2993730306625366,0.20893490314483643,0.38962453603744507,0.1991347074508667,0.4396236538887024,0.25906872749328613,0.4939011335372925,0.3812154531478882
0.19043868780136108,0.4874597191810608,0.2957189977169037,0.20918387174606323,0.3941338062286377,0.20174741744995117,0.44264841079711914,0.2613077163696289,0.4996952414512634,0.3878132104873657
0.19698721170425415,0.5102450847625732,0.31096982955932617,0.22702118754386902,0.4117623567581177,0.21824496984481812,0.46483150124549866,0.28429269790649414,0.5244320034980774,0.4178473651409149
0.20110146701335907,0.5049740076065063,0.31597909331321716,0.22015288472175598,0.42002934217453003,0.20388126373291016,0.4677305519580841,0.2691640853881836,0.5280247926712036,0.41019201278686523
0.20289276540279388,0.4856869578361511,0.31894558668136597,0.19408148527145386,0.4259382486343384,0.17859557271003723,0.47545936703681946,0.24428510665893555,0.5391225814819336,0.38851022720336914
0.2133292257785797,0.46295201778411865,0.3344573676586151,0.16007360816001892,0.44064098596572876,0.1447647213935852,0.49182677268981934,0.2174428105354309,0.5580485463142395,0.3640722632408142
0.2677838206291199,0.43393784761428833,0.38515809178352356,0.140021413564682,0.48872411251068115,0.13820922374725342,0.5395454168319702,0.21298804879188538,0.6027687191963196,0.3549349308013916
0.3534967005252838,0.4143937826156616,0.4768468141555786,0.1480911672115326,0.5742696523666382,0.1509522795677185,0.6198585033416748,0.22025775909423828,0.6745151281356812,0.3703649640083313
0.43078291416168213,0.40017083287239075,0.5606192350387573,0.14391812682151794,0.6512480974197388,0.15544360876083374,0.6966699361801147,0.22981703281402588,0.7508652210235596,0.3754991292953491
