0.14622192084789276,0.35415637493133545,0.1398075819015503,0.41713812947273254,0.16878660023212433,0.46855634450912476,0.19127830862998962,0.4675118029117584,0.26740097999572754,0.18478330969810486
0.1539233773946762,0.39204123616218567,0.14681728184223175,0.45279091596603394,0.17628613114356995,0.5056360363960266,0.20256046950817108,0.5075966715812683,0.2687963545322418,0.21311892569065094
0.17106714844703674,0.4878038465976715,0.16614340245723724,0.55865079164505,0.19206050038337708,0.5922130346298218,0.21432189643383026,0.5992127060890198,0.2847882807254791,0.29290926456451416
0.18129611015319824,0.6058272123336792,0.17958644032478333,0.6698279976844788,0.20614390075206757,0.7103582620620728,0.22529754042625427,0.7099058628082275,0.29402080178260803,0.3898189067840576
0.1880096197128296,0.6412866711616516,0.18862676620483398,0.7112966179847717,0.2163778394460678,0.7483474016189575,0.23497381806373596,0.7505367994308472,0.2988085150718689,0.42465823888778687
0.19382382929325104,0.6805835366249084,0.1946936994791031,0.7501311302185059,0.22241388261318207,0.7860666513442993,0.23951029777526855,0.7856600284576416,0.3052588701248169,0.4612407982349396
0.19905878603458405,0.7132717967033386,0.20010891556739807,0.7844107151031494,0.22800186276435852,0.8213273286819458,0.2488279491662979,0.8222813010215759,0.3127121329307556,0.49297457933425903
0.26317107677459717,0.7167182564735413,0.25840336084365845,0.7789745926856995,0.2902905344963074,0.8264010548591614,0.3103513717651367,0.829710841178894,0.3680627942085266,0.5091794729232788
0.29252171516418457,0.7142126560211182,0.2931145131587982,0.7730339169502258,0.32079046964645386,0.817285418510437,0.3370857536792755,0.8158890008926392,0.3916088938713074,0.5049835443496704
0.3241867423057556,0.7076933979988098,0.3224646747112274,0.7631291151046753,0.3527486324310303,0.8070986270904541,0.369470477104187,0.8051440715789795,0.4202687442302704,0.4967820346355438
0.3572976291179657,0.7032393217086792,0.3588584363460541,0.7522501349449158,0.38614341616630554,0.8004758358001709,0.40498995780944824,0.7966141700744629,0.44844406843185425,0.48935502767562866
0.41436076164245605,0.6931458711624146,0.41213488578796387,0.7551968693733215,0.44072702527046204,0.7896356582641602,0.459261417388916,0.7898148894309998,0.4940211772918701,0.4770025610923767
0.446968674659729,0.6803343296051025,0.4483105540275574,0.7410430908203125,0.47884973883628845,0.7846590876579285,0.4985989034175873,0.7795894145965576,0.5282020568847656,0.46667569875717163
0.5869845151901245,0.6805500388145447,0.5784492492675781,0.7338271737098694,0.613318920135498,0.7764939069747925,0.63286292552948,0.7731037139892578,0.6427847146987915,0.4428209662437439
0.6110969185829163,0.6843689680099487,0.6085131764411926,0.7305172085762024,0.6387102603912354,0.7821095585823059,0.6602544188499451,0.7714109420776367,0.6673545241355896,0.43969830870628357
0.643491804599762,0.6901537179946899,0.634786069393158,0.7303851842880249,0.6647958159446716,0.7850186824798584,0.6865742206573486,0.7833373546600342,0.6919472813606262,0.43852782249450684
0.6707097887992859,0.6880583167076111,0.6633740067481995,0.7232849597930908,0.6953895688056946,0.7941493988037109,0.7146273851394653,0.7861871123313904,0.7183156609535217,0.442008376121521
0.7566202878952026,0.6936383843421936,0.7435588240623474,0.747907817363739,0.7754999399185181,0.796256959438324,0.79653000831604,0.7961187958717346,0.7963226437568665,0.44117990136146545
0.7790160179138184,0.6819816827774048,0.761272132396698,0.733535647392273,0.7937580347061157,0.7849754095077515,0.8124179244041443,0.7850404381752014,0.8192159533500671,0.4325677454471588
0.7678818702697754,0.61484295129776,0.7484692931175232,0.67649245262146,0.7813373804092407,0.7070308327674866,0.7999298572540283,0.7191058993339539,0.8102453351020813,0.3670380115509033
0.7320130467414856,0.47445380687713623,0.7365948557853699,0.5535949468612671,0.7658690810203552,0.5924713015556335,0.7813126444816589,0.594468891620636,0.7877247929573059,0.2594437897205353
0.7130498290061951,0.3601958155632019,0.7042828798294067,0.43260493874549866,0.7371267080307007,0.46143418550491333,0.7546122074127197,0.46914994716644287,0.7527951002120972,0.13947170972824097
